kepid_sim,koi_period,koi_duration,koi_depth,koi_prad,koi_impact,koi_steff,koi_srad,koi_model_snr,y,koi_fpflag_1,koi_fpflag_2,koi_fpflag_3,koi_fpflag_4,koi_score
1210,16.750876476707713,2.9450440680666867,366.29254149757463,3.365049633096385,0.7144824055985273,6370.602128394243,0.6807662178833196,4.34271909954245,0,1,1,1,1,0.0
1210,25.620859145566897,2.261208100580424,1017.661484177954,1.0528131080512195,0.8240196387389045,5759.975891101984,0.5948451400657255,11.273224556832917,0,1,1,1,1,0.5125213711386556
1211,8.135651688585488,2.906977763823584,1561.02651610847,1.8729423681729005,0.5545944697382954,4416.824444040952,0.9775224182403437,11.138348855485424,1,0,0,0,0,0.39419797324669653
1211,3.1515778356131365,3.288621559950018,1559.339132159685,3.853051910635728,0.21070603046996877,6211.207509159825,0.69647912138254,13.629322611339763,0,1,1,1,1,0.506402038657451
1212,3.8943908009270967,5.5624312198239645,1167.2857867047348,1.7593422184627436,0.53549791134265,5308.95253452744,2.0474357459234023,12.96638343321058,1,0,0,0,0,1.0
1212,15.542805844015815,3.24927521068852,681.5276284088947,1.7115483111465137,0.5939295596312328,5175.0962084099165,0.6946236049215482,10.273597341335684,1,0,0,0,0,0.797524950740086
1213,33.21572514019776,1.735835677213161,632.3747113839372,4.015158211251873,0.3996369338812271,4779.678487291376,0.7695241204864696,12.785951046506721,0,1,1,1,1,0.3039954111403596
1214,5.161659994545027,3.137165047052158,2033.222538388118,2.742190589582348,0.3608563487598202,5905.432631414418,1.9394606791067057,10.178494545909697,1,1,0,0,0,0.7018381029566181
1215,8.962428581348638,2.277955099260647,698.8093353122226,2.2419680282063035,0.03011713232190605,6087.590876489895,1.2835261859779201,3.639630529481247,0,1,1,1,1,0.0
1215,10.059816170672923,1.3142034465711516,619.6258369383709,3.3785719734270105,0.6586154366587883,5068.06651588837,0.6011759274180617,5.094117614336368,0,1,1,1,1,0.5611639932772868
1216,37.858619460792525,1.1044754060963082,327.47637256437633,1.2248626240124136,0.6238686980372847,5817.51220255357,0.8972136057414815,9.725197905375154,0,1,1,1,0,0.32424085177648754
1217,60.81881338329294,2.764391813578307,3014.3817447869083,2.399447739465731,0.34914763513442626,6295.434613019445,1.099786750178059,8.09617056353354,1,0,0,0,0,0.9160296544049878
1217,16.142665914422842,2.705236213821412,1158.4326054019118,3.0820867894740682,0.28549536477985765,5746.7533731714075,0.7429246400166398,7.418615087126426,1,0,0,0,0,0.6542975545498193
1218,23.526110041876425,2.511104212632751,865.4708701379204,1.4398399452171065,0.37173927106666027,5524.801517343231,1.2228106727258683,6.435797531420184,1,0,0,0,0,1.0
1218,24.33349807328043,4.169439402934299,2350.013173289556,6.404755374666492,0.5564533071515879,5453.607177776141,0.6922586298546565,4.91262976224858,1,0,0,0,0,1.0
1219,5.036597434673716,1.8974321179380325,434.5738622220051,1.538083985973626,0.556786145377044,5044.8303517390295,0.6054844311358628,17.13295322908064,0,1,1,1,1,0.28912671181212063
1220,20.46982622935171,1.6437094869014897,993.6130974738121,3.792757783184144,0.4104756217991722,6053.804810517663,1.3475206438404679,4.884585240389578,0,1,1,1,1,0.39278470003332855
1221,6.376694442203782,2.087013070000471,3760.6762554832826,3.093938433293949,0.1814481048793502,6332.496964220643,1.2207655472250463,5.763201789777148,1,0,0,0,0,0.9413616590055337
1222,10.821325858449628,2.1469728929363208,1125.7246102322133,1.5162750444865751,0.432864034052634,5591.802307242603,1.714827261450959,6.544874919594094,0,1,1,1,1,0.5062916305006282
1222,31.69327110791107,3.116856361743183,4666.090081679128,4.175838879187685,0.19556996955979988,5301.750882636964,1.0638240752951627,9.516928639945213,1,0,0,0,0,1.0
1222,13.825124927216905,2.134419210193991,816.0807733132968,2.631611686112642,0.41075644561234836,5889.506652822972,1.6422811829578803,7.044418942005487,1,0,0,0,0,0.8357858823060748
1223,27.428444292649758,1.2420521778001878,547.0739410054538,0.924350376355294,0.6262143466320063,4903.38145321207,0.8696665886140722,11.317500638022043,1,0,0,0,0,0.8690168332279766
1223,33.61251355749334,1.1219929453999058,2640.6578862719775,2.6791798584634807,0.3010676343941541,6452.953035510811,1.4932799432340769,16.13964514824267,1,0,0,0,0,1.0
1224,3.9016375215136385,3.0690008797270156,206.19623887144172,1.312722533808063,0.8554790653220554,6346.509482650878,1.8037716199097655,8.972871485850728,0,1,1,1,1,0.38411086051798954
1225,2.728162587914841,1.7735597657468054,801.4028557703366,2.703288950982823,0.3677346589563665,5853.309754037768,0.7667242336635107,8.705245497258973,0,1,1,1,1,0.37749367777939685
1225,25.524355397583154,1.1756003348468005,1187.092280356478,1.5555179675183692,0.14834386923172205,5158.678481695512,0.5678984471705761,4.295512528561544,0,1,1,1,1,0.45929609061720816
1225,23.836957659024122,2.9706379101733784,561.9394796269632,2.0059957972680285,0.5726377270871134,5259.2967103536785,0.9707595753540269,6.273718223146221,0,1,1,1,1,0.02745401621457271
1226,15.586081759963712,5.280202199934731,160.0547327545413,1.7065976539714123,0.31738257960416827,4333.863082010049,1.0989142245798957,8.02158843444308,0,1,1,1,1,0.7359432888301218
1227,17.503418540273316,2.8577557698504945,320.2177438996668,1.331752512907639,1.2594111222951196,5027.095740784541,1.0026555034908886,8.13512299510217,1,0,0,0,0,0.745587515584172
1228,21.856218654302886,2.9211871511261207,533.021532280476,1.0458814300505668,0.42388031925164615,5989.426977096335,1.3001086804566044,10.282055694880247,0,1,1,1,1,0.4075940004406267
1228,15.595780240703947,2.1514534259855504,244.7371421519239,2.0675463148376236,0.40139761634822096,4722.702604622237,0.5840815967968203,1.6125910311220957,0,1,1,1,1,0.0013393121192626953
1228,9.973899598404726,1.1208782893065408,1047.002089236557,10.01306737324483,0.5023257156626487,7169.546947437336,0.9679943159884351,11.887689618226519,0,1,1,1,1,0.36503782004374835
1229,23.064323531831334,3.751074062987694,605.111973782245,5.330931576048852,0.47767186903031966,5138.735595004594,0.7840947755559522,6.900119748277423,0,1,1,1,1,0.48876007353529893
1230,9.828068713814597,4.4998402987683015,1317.4529727709587,0.9716506436074313,0.20413022487376875,4870.5485900227195,1.6335228071678056,6.56748262573692,1,0,0,0,0,0.5170791592634674
1231,15.174776577994864,5.812639151781081,1150.7369985761475,1.13935072362028,0.5492701658821424,5768.844281078046,1.2893620827401715,17.896938649336406,1,0,0,0,0,0.899063750355546
1231,14.277948980977284,2.3392476802599287,648.6371616215454,1.2269226587301243,0.6205296972939869,5779.529390516274,0.8192243570076375,11.083297388231351,1,0,0,1,0,0.7231277534080454
1232,6.4675133912277225,1.6884165404010558,883.5429186477267,2.698032552983482,0.5467756937481503,6425.272003587671,0.9888609402763062,3.34253282921877,1,0,0,0,0,0.5012337640694404
1233,8.75894151329284,5.483116218625247,804.6564005822415,10.19399307695181,0.3047423254147633,5444.378553820248,1.0533541903151113,18.244527963075196,1,0,1,0,0,1.0
1233,55.342771631299115,3.1967824668402014,978.4267329631934,2.9355612347070945,0.4354789487415441,4859.457109715764,0.6645497259382444,8.840590416654814,0,1,1,1,1,0.8657597066647884
1234,6.037371635528053,3.5184407295247153,242.82332958983852,1.7445440604078988,0.4118924655582886,5037.354132584799,1.5161958955051562,3.5330167731938245,0,1,1,1,1,0.0
1235,15.485005269385328,2.0833747259928015,924.6412252860615,1.189380933697919,0.20596305852567198,6327.296659480515,0.8714114315261098,6.9850630818871915,0,1,1,1,1,0.1692952452621345
1236,16.782269876018912,2.795708633857716,706.1262542752414,1.3775387362284734,0.9119628848472733,6589.021684625815,2.3610732955842977,8.515366153879222,0,1,1,1,1,0.08025009639815862
1237,12.324762501363773,1.8942307049772051,632.2585252573349,2.4264650775534857,1.046233163680312,5117.37946364535,1.0373479417719764,3.9796704533965124,1,0,0,0,0,0.6251143739634751
1238,23.390065786908927,3.243407392059833,2284.4344030688094,5.444523097746561,0.12109845526960283,5520.647711973756,1.6040660874026975,17.04380631001282,1,0,0,0,0,0.6492249083838302
1239,15.69207683681104,2.4339703121145573,2535.534440798422,1.6710629021398364,0.3380892266265081,6480.218453435093,1.0219877020222405,6.838524343916722,0,1,1,1,1,0.29227951219800585
1240,7.347221683907375,7.386546845416553,425.307178677869,3.2689899321607734,0.1730389683531402,6076.573990334548,1.155425515140734,8.990399966552944,1,0,0,0,0,1.0
1240,15.821857313978564,3.0270825936091463,936.4844440985678,1.6960235439645224,0.791071720924025,5016.687988417796,0.8299605747166579,9.062142362432638,1,0,0,0,0,0.007517761668369982
1240,7.7187141566723,1.0952026993881228,1172.7360306069547,1.691069933121659,0.3146056637973334,4620.371669922152,0.5629863391013873,4.436882109264594,0,1,1,1,1,0.33919606690846926
1241,43.89649180060665,2.9237745197534526,758.2440517277905,2.0440820441600307,0.6114565168322528,5080.187794880551,1.7057980739103555,5.804062583719109,1,0,0,0,0,0.7139197168867746
1242,16.16242981554796,3.092479646378742,1198.168247019776,2.058539685837962,0.6122650479326087,6063.722304067762,0.8280549994574798,9.732735798599537,0,1,1,1,1,0.4056052531589365
1243,7.131290929310904,2.1552712752774257,445.3631471823304,1.656345162220655,0.49984884334146795,4407.808445640718,1.4928932752935007,6.860241888059342,0,0,1,1,1,0.16785293680118565
1244,18.638408853762666,2.1218059860049108,3774.6707265183854,2.2975325689757065,0.6897874694454897,5748.358085233566,2.0583328780545362,10.211834849880239,1,0,1,0,0,0.798103484713178
1245,6.619472286074716,3.6127637346526456,82.65641628038429,3.474942958100662,0.39508405599725194,5246.568525630553,0.8382433160403976,4.607125490599315,1,0,0,0,1,0.5882276313007558
1246,15.804419554694038,2.0251479408815585,2913.5859040438604,5.767184935084165,0.44205828232360916,5025.960140245055,0.8170201137621035,7.848076831342611,0,1,0,1,1,1.0
1246,11.74875947054855,3.8080040611404296,432.1153008770118,3.099071300598265,0.1241459886015236,5222.067699482007,0.9019652816749233,7.991134445346456,1,0,0,0,0,0.8943636335830176
1247,7.146977609053416,1.8814249674437629,830.9333945397909,2.1976466506551455,0.0,6116.662685626428,0.5829961541551711,7.460778861598351,1,0,0,0,0,0.708505639303743
1248,8.008432307714838,2.577934074812666,644.5582842682616,4.737771769990227,0.6374852317035824,5959.764891106635,1.2133563607706443,5.849943013640121,1,0,0,0,0,1.0
1248,57.10505826678259,3.444291115155915,1289.1198248724102,1.485107800980778,0.45274094103392154,6108.560883132566,1.3499049017536693,3.857755915989434,0,1,1,1,1,0.44623175614724125
1248,11.606172061307948,2.953710761200664,359.60414654318066,2.646821084055988,0.855593296261283,4840.151956807241,0.7099729840862992,6.571686044166607,0,1,1,1,1,0.025435298769474715
1249,8.85587357372383,2.699337978099976,398.0936992950245,2.0092669216957426,0.43035155903101385,4298.628396495792,1.1344053668678185,6.802650171357278,0,1,1,1,1,0.20713739906524456
1249,9.730842326044993,3.232109741805687,3457.909263067539,4.752782907849287,0.33550317805813284,5738.491635550742,1.0448439413094444,11.361357658987725,1,0,0,0,0,0.833224762269728
1249,19.202731549183163,3.183233730333176,1970.1889020438532,7.16509543950763,0.4570191402683599,5557.782575892989,1.0086562597180322,6.975367755936938,1,0,0,0,0,1.0
1250,8.027112634837096,2.048229266018214,559.5762644472181,4.17589033894414,0.35370542466858834,5156.033471271447,1.0081131422271186,5.380812651524224,1,0,0,0,0,0.42430032939275963
1251,5.365458771176876,1.4234806195932357,235.6762560871995,1.5528092051944975,0.15938688262918788,4060.417561038612,1.0634065474599876,5.591286726430037,0,1,1,1,1,0.0
1252,12.239961824616326,3.4774070471557925,298.714803034352,3.816989450059457,0.27281316556566293,6099.165471519785,0.8416216121193055,7.846886307884137,0,1,1,1,1,0.41575869944306315
1253,12.13675656021583,5.029735911891156,2032.4416073607222,1.237926251906297,0.25636038060971916,3441.524740575272,1.016829622860324,5.548434689929181,0,1,1,1,1,0.5681760094907136
1253,10.225497650344387,3.827146090412536,1443.0489942790198,2.509003813007268,0.4109272503286218,6051.975228916612,0.8937460562757095,10.746098788233539,1,0,0,0,0,0.669144133753984
1254,6.618571585263343,3.01875837077572,784.710718377909,3.165627424649027,0.7615830554307575,5949.0766283968605,1.04192087418942,8.114035653818297,0,0,1,1,1,0.7706306927885231
1255,9.054554957469614,1.6603649730423626,893.1547864434972,4.13790728705651,0.34562682103594966,5883.652963203879,0.7516959301695192,4.490610274532296,1,0,0,0,0,0.643152333065252
1255,8.421351881731185,3.6606111927284486,117.13410116285242,1.2011156706302266,0.5078247839483366,5404.967595721109,1.273282995066935,10.973391364261118,0,1,1,1,1,0.31051623170709164
1255,7.06945158075157,2.9128403744527853,318.6349789332576,1.3963508680669299,0.644936762313166,3814.1115220733122,0.8408788421659653,3.7954276644057137,0,1,1,1,1,0.3063341787098659
1256,14.25439135968337,3.5315659391838765,458.62525079468986,1.8286795935484335,0.3350984400311848,4338.799606140967,0.6788991876933493,4.647206814080617,1,0,0,1,0,0.41868062215825064
1256,50.277608013533516,3.6078821556827383,910.220507791855,1.3501088160782002,0.6798761928181439,4815.948119748461,0.8747115951903586,4.114007630046364,0,1,1,1,1,0.50064164670015
1257,29.308921461591428,4.818906578546579,172.48759062184837,0.9445166447598541,0.7937315412209556,6738.162554548409,0.9539583353188907,3.7511013996355964,0,1,1,1,1,0.0
1257,45.740897412485914,1.7303046831842657,1430.7526877398332,2.4602672214352435,0.608834265666581,6131.036079978996,0.8553732889778304,3.3800405403371787,0,1,1,1,1,0.0
1258,9.288494697624234,1.8527152296255034,4498.506790998487,1.4693019259547215,0.40111851565329004,5434.010190885924,0.6672554577673746,15.864959335260382,1,0,0,0,0,0.5962918862614706
1258,42.65022526343297,3.148471036016751,240.07416504206316,4.7579769390946005,0.23229188070532647,5114.820885600878,1.0153348473334607,13.848472816659685,1,0,0,0,0,0.9416184067884126
1259,14.24586678067057,1.9001319256962377,671.9592005244533,4.051207539652438,0.4722895359545356,5571.15053212748,1.0480649504082695,5.126406664979028,0,1,1,1,1,0.6136928715585174
1259,27.80940834803445,2.0371883521743377,1723.0830983954872,2.1728287279127527,0.21850485014972565,6164.119809924832,1.2280993133302425,14.064212462229015,1,0,0,0,0,1.0
1259,18.23124235080587,4.734126051227952,1872.1386413718287,1.332862444647672,0.29839935134828277,5746.318496979354,1.41479332326835,7.098966121177236,1,0,1,0,0,1.0
1260,9.78283761645149,1.8710938271932747,125.27392827764263,2.08603175522599,0.4578817400099882,4522.762840755019,1.1703571178954717,5.076988974357357,0,1,1,1,1,0.36876414942184926
1261,23.18257265782423,3.108804523324255,1529.0102457864016,2.3289389404848353,0.346463902984359,6575.921965380347,1.1968953427555185,9.755747375811708,1,0,0,0,0,1.0
1262,16.80086888121057,1.4256766622372046,528.2110235083443,1.7341746430290388,0.7565075883785805,5805.171536187033,1.1722163649414958,6.3959485608855395,0,1,1,1,1,0.0
1263,3.822601107778119,2.9623827988353164,679.7456579919098,2.5403812242775707,0.31360125967593294,5170.084420998901,0.878225998657674,13.238329593319978,1,0,0,0,0,0.5469158102242311
1263,12.327015749784799,4.716883007751341,5114.238071101221,1.6417457750531907,0.5229031577018648,5790.307657563164,1.391146382714474,3.548060730023821,1,0,0,0,0,1.0
1263,20.84481928147624,4.080973073750839,432.5077177958137,3.9416053572467624,0.4368252599413529,6280.748882864114,0.9409384155722749,5.510389388065147,0,1,1,1,1,0.10766678688104794
1264,13.089520108243004,3.6337340948030707,600.6339355759287,1.0237239078558826,0.3685912401792728,5667.857003992617,0.8826804966611541,13.857698269764967,0,1,1,1,1,0.08239879837826242
1264,14.731683720256013,2.3190554494211226,358.85388448743123,2.2268764262403824,0.7410384098887659,5696.997592239767,0.641608961063468,2.039657499772312,0,1,1,1,1,0.0
1265,6.833273653035886,3.955481502824212,645.2163208956471,1.074087239446432,0.6414366848159272,6508.830660932428,1.1013462154135747,5.010625740331411,1,0,0,0,0,0.20870305536189188
1265,13.462724388470676,2.982797391359171,769.4305410112073,1.6665582195697235,0.4121606215977349,4993.813529300604,1.0562389224522257,5.294105225637446,1,0,0,0,0,0.21163066891051172
1266,9.617765300750815,1.9510487934733034,708.6767123229781,1.5668989375607074,0.0,4700.556124248973,1.129235858299744,5.042653184304074,0,1,1,1,1,0.38530149607575415
1267,10.372011528237843,3.09165217748055,329.66106495173244,2.040302693461986,0.7815928521125659,5159.598817323622,0.657949476892738,9.532269615730959,0,1,1,1,1,0.7227781628005416
1267,7.307386385853124,3.683850501825039,641.924895087081,1.5696733131309233,0.7146441015087136,6059.4443868440385,1.206553069510879,7.045002730919376,0,1,1,1,1,0.11421291213663345
1267,24.56509583996165,1.7344656845675694,1006.2699310433991,1.893822848742168,0.7265747228016373,6212.762414415242,0.9866377920449682,17.10254253694993,1,0,0,0,0,1.0
1268,18.397850710171983,2.12590844738153,344.9020055473882,2.6733050537243774,0.6643729753569795,5727.907302941067,0.8482424499655945,9.944659368972191,1,0,0,0,0,1.0
1269,15.139036637290621,2.6915625251675834,371.95586384716165,1.6264560813189965,0.46920539103522607,4942.051517279069,0.8971719123591246,13.016134762770596,1,0,0,0,0,0.6748732574333973
